25	106155840
26	106155953
25	106157883
26	106158010
25	106159816
26	106159928
25	106161814
26	106161921
25	106163887
26	106164002
25	106165879
26	106166001
27	106166116
26	106167842
27	106167955
26	106169812
27	106169926
26	106171820
27	106171926
26	106173816
27	106173929
26	106175805
27	106175920
26	106177804
27	106177918
26	106179811
27	106179922
26	106181812
27	106181926
26	106183810
27	106183923
26	106185843
27	106185957
28	106186069
27	106187816
28	106187922
26	106191101
27	106191216
27	106191816
28	106191928
27	106193825
28	106193938
27	106195830
28	106195936
27	106197817
28	106197929
27	106199807
28	106199920
27	106201855
28	106201969
27	106203820
28	106203925
27	106205817
28	106205930
29	106206042
28	106207812
29	106207925
28	106209828
29	106209953
28	106211910
29	106212029
28	106213866
29	106213980
28	106215866
29	106215981
28	106217835
29	106217945
28	106219813
29	106219922
28	106221819
29	106221933
28	106223831
29	106223941
28	106225848
29	106225961
30	106226074
29	106227808
30	106227923
29	106229813
30	106229918
29	106231809
30	106231922
29	106233827
30	106233941
29	106235845
30	106235963
29	106237927
30	106238043
29	106239887
30	106240002
29	106241862
30	106241976
29	106243794
30	106243909
29	106245836
30	106245950
31	106246057
30	106247828
31	106247956
30	106249840
31	106249962
30	106251855
31	106251968
30	106253816
31	106253922
30	106255850
31	106255963
30	106257832
31	106257945
30	106259817
31	106259930
30	106261829
31	106261931
30	106263820
31	106263929
30	106265839
31	106265954
32	106266066
31	106267807
32	106267930
31	106269794
32	106269917
31	106271832
32	106271940
31	106273824
32	106273936
31	106275843
32	106275956
31	106277861
32	106277979
31	106279817
32	106279925
31	106281855
32	106281965
31	106283833
32	106283942
31	106285839
32	106285947
33	106286058
32	106287811
33	106287915
32	106289916
33	106290034
32	106291855
33	106291970
32	106293817
33	106293931
32	106295833
33	106295939
32	106297818
33	106297930
32	106299815
33	106299924
32	106301799
33	106301924
32	106303807
33	106303915
32	106305878
33	106305993
34	106306107
33	106307818
34	106307931
33	106309819
34	106309932
33	106311835
34	106311940
33	106313854
34	106313966
33	106315857
34	106315969
33	106317839
34	106317952
33	106319828
34	106319934
33	106321837
34	106321960
33	106323819
34	106323940
33	106325822
34	106325933
35	106326044
34	106327815
35	106327924
34	106329829
35	106329936
34	106331821
35	106331929
34	106333813
35	106333925
34	106335831
35	106335943
34	106337820
35	106337943
34	106339806
35	106339941
34	106341813
35	106341935
34	106343828
35	106343938
34	106345855
35	106345968
36	106346072
35	106347823
36	106347946
35	106349825
36	106349933
35	106351809
36	106351919
35	106353858
36	106353975
35	106355808
36	106355920
35	106357822
36	106357930
35	106359828
36	106359954
35	106361846
36	106361951
35	106363820
36	106363928
35	106365807
36	106365919
37	106366031
36	106367809
37	106367921
36	106369809
37	106369915
36	106371807
37	106371920
36	106373812
37	106373925
36	106375809
37	106375923
36	106377809
37	106377914
36	106379807
37	106379919
36	106381815
37	106381927
36	106383806
37	106383918
36	106385823
37	106385929
38	106386039
37	106387802
38	106387912
37	106389810
38	106389922
37	106391851
38	106391967
37	106393800
38	106393913
37	106395812
38	106395923
37	106397823
38	106397936
37	106399912
38	106400031
37	106401844
38	106401959
37	106403820
38	106403934
37	106405806
38	106405920
39	106406032
38	106407809
39	106407922
38	106409801
39	106409914
38	106411807
39	106411913
38	106413805
39	106413918
38	106415805
39	106415919
38	106417805
39	106417919
38	106419794
39	106419900
38	106421808
39	106421922
38	106423806
39	106423919
38	106425804
39	106425918
40	106426030
39	106427811
40	106427926
39	106429852
40	106429967
39	106431812
40	106431927
39	106433811
40	106433925
39	106435815
40	106435922
39	106437826
40	106437941
39	106439819
40	106439933
39	106441845
40	106441960
39	106443816
40	106443923
39	106445837
40	106445950
41	106446056
40	106447839
41	106447962
40	106449815
41	106449953
40	106451805
41	106451919
40	106453834
41	106453946
40	106455847
41	106455960
40	106457867
41	106457983
40	106459793
41	106459907
40	106461808
41	106461931
40	106463831
41	106463953
40	106465844
41	106465957
42	106466070
41	106467914
42	106468029
41	106469821
42	106469928
41	106471827
42	106471937
41	106473853
42	106473969
41	106475818
42	106475933
41	106477837
42	106477953
41	106479817
42	106479927
41	106481836
42	106481950
41	106483835
42	106483946
41	106485841
42	106485948
43	106486059
42	106487832
43	106487944
42	106489812
43	106489937
42	106491838
43	106491960
42	106493817
43	106493922
42	106495833
43	106495947
42	106497821
43	106497945
42	106499810
43	106499936
42	106501820
43	106501924
42	106503812
43	106503936
42	106505883
43	106506000
44	106506124
43	106507828
44	106507941
43	106509807
44	106509917
43	106511808
44	106511914
43	106513834
44	106513943
43	106515819
44	106515933
43	106518076
44	106518187
43	106519818
44	106519928
43	106521841
44	106521951
43	106523819
44	106523942
43	106525823
44	106525937
45	106526050
44	106527824
45	106527927
44	106529827
45	106529937
44	106531813
45	106531922
44	106533836
45	106533950
44	106535841
45	106535947
44	106537823
45	106537931
44	106539839
45	106539954
44	106541812
45	106541921
44	106543871
45	106543989
44	106545836
45	106545950
46	106546073
45	106547827
46	106547937
45	106549823
46	106549945
45	106551801
46	106551914
45	106553808
46	106553921
45	106555807
46	106555921
45	106557819
46	106557932
45	106559807
46	106559916
45	106561810
46	106561923
45	106563806
46	106563919
45	106565821
46	106565934
47	106566047
46	106567805
47	106567919
46	106569812
47	106569917
46	106571820
47	106571935
46	106573821
47	106573936
46	106575809
47	106575923
46	106577819
47	106577930
46	106579804
47	106579919
46	106581845
47	106581959
46	106583807
47	106583921
46	106585834
47	106585946
48	106586054
47	106587813
48	106587926
47	106589823
48	106589937
47	106591813
48	106591927
47	106593811
48	106593917
47	106595823
48	106595936
47	106597848
48	106597958
47	106599844
48	106599957
47	106601822
48	106601937
47	106603839
48	106603952
47	106605832
48	106605946
49	106606069
48	106607829
49	106607950
48	106609803
49	106609916
48	106611901
49	106612015
48	106613850
49	106613963
48	106615878
49	106615992
0	106667656
0	106667844
1	106667957
2	106668069
3	106668178
4	106668279
5	106668386
6	106668495
7	106668603
8	106668711
8	106668901
9	106669017
10	106669130
11	106669243
12	106669351
13	106669451
14	106669576
15	106669685
15	106669873
16	106669978
17	106670087
18	106670214
19	106670325
20	106670438
21	106670549
22	106670651
22	106670853
23	106670983
24	106671093
25	106671195
26	106671313
27	106671431
28	106671541
29	106671650
29	106671820
30	106671933
31	106672046
32	106672155
33	106672263
34	106672366
35	106672473
35	106672966
36	106673090
36	106674005
37	106674099
37	106675029
38	106675141
38	106676018
39	106676131
39	106677366
40	106677495
39	106679476
40	106679589
39	106681417
40	106681559
39	106683355
40	106683460
39	106685335
40	106685474
39	106687342
40	106687455
39	106689374
40	106689502
39	106691352
40	106691456
39	106693356
40	106693468
39	106695337
40	106695464
39	106697323
40	106697445
39	106699360
40	106699478
39	106701354
40	106701466
39	106703349
40	106703472
39	106705387
40	106705517
40	106706356
40	106707508
40	106708535
40	106709538
39	106711503
39	106712494
38	106714516
38	106715334
36	106718494
36	106719492
36	106720490
36	106721381
36	106722528
36	106723490
36	106724513
36	106725522
36	106726386
36	106727500
36	106728518
36	106729542
36	106730503
36	106731494
36	106732515
36	106733514
36	106734495
36	106735533
36	106736504
36	106737526
36	106738601
36	106739397
36	106740495
36	106741520
36	106742517
36	106743493
36	106744485
36	106745546
36	106746545
36	106747498
36	106748505
36	106749519
36	106750506
36	106751489
36	106752496
36	106753512
36	106754504
36	106755505
36	106756526
36	106757519
36	106758493
36	106759606
36	106760553
37	106760666
37	106761520
37	106762493
36	106764371
37	106764493
36	106766366
37	106766489
36	106768331
37	106768452
36	106770372
37	106770483
36	106772343
37	106772465
36	106774367
37	106774480
36	106776325
37	106776446
36	106778341
37	106778460
36	106780347
37	106780470
36	106782343
37	106782465
36	106784325
37	106784445
36	106786356
37	106786467
36	106788348
37	106788471
36	106790372
37	106790483
36	106792349
37	106792471
36	106794354
37	106794490
36	106796359
37	106796483
36	106798383
37	106798506
38	106798617
37	106800330
38	106800452
37	106802335
38	106802448
37	106804335
38	106804448
37	106806342
38	106806478
37	106808333
38	106808445
37	106810393
38	106810497
37	106812361
38	106812473
37	106814388
38	106814501
37	106816330
38	106816443
37	106818341
38	106818455
37	106820350
38	106820463
37	106822360
38	106822473
37	106824319
38	106824431
37	106826343
38	106826454
37	106828351
38	106828464
37	106830346
38	106830459
37	106832355
38	106832467
37	106834353
38	106834465
37	106836392
38	106836505
37	106838355
38	106838468
37	106840343
38	106840459
37	106842356
38	106842479
37	106844356
38	106844478
37	106846357
38	106846480
37	106848334
38	106848440
37	106850326
38	106850448
37	106852367
38	106852479
37	106854393
38	106854506
37	106856351
38	106856457
37	106858347
38	106858460
37	106860354
38	106860468
37	106862346
38	106862458
39	106862570
33	106869674
33	106870083
34	106870428
35	106870526
35	106871214
36	106871311
36	106872313
37	106872418
37	106873223
38	106873325
38	106874365
39	106874471
38	106876344
39	106876450
38	106878324
39	106878440
38	106880359
39	106880492
38	106882343
39	106882458
38	106884355
39	106884463
38	106886321
39	106886428
38	106888321
39	106888438
38	106890321
39	106890444
38	106892322
39	106892444
38	106894335
39	106894456
38	106896335
39	106896449
35	106901328
36	106901455
36	106902335
37	106902458
37	106903548
38	106903680
38	106904261
39	106904406
38	106906387
39	106906502
38	106908480
39	106908615
38	106910711
38	106910853
38	106912479
39	106912588
38	106914438
39	106914555
38	106916500
39	106916608
38	106918577
39	106918695
38	106920446
39	106920563
38	106922638
38	106922763
38	106924696
38	106924809
38	106926656
38	106926802
38	106928396
39	106928513
38	106930404
39	106930532
38	106932403
39	106932524
38	106934371
39	106934497
40	106934609
39	106936337
40	106936454
39	106938490
40	106938605
39	106940505
40	106940612
39	106942371
40	106942472
39	106944347
40	106944463
39	106946513
40	106946615
39	106948363
40	106948478
39	106950404
40	106950520
39	106952384
40	106952500
39	106954404
40	106954518
39	106956393
40	106956507
39	106958526
40	106958634
39	106960389
40	106960499
39	106962381
40	106962508
39	106964566
40	106964674
39	106966538
40	106966653
39	106968550
40	106968657
39	106970602
40	106970712
39	106972517
40	106972625
39	106974381
40	106974493
39	106976396
40	106976512
39	106978375
40	106978502
39	106980381
40	106980496
39	106982383
40	106982498
39	106984381
40	106984508
39	106986562
40	106986669
39	106988577
40	106988679
39	106990529
40	106990636
39	106992414
40	106992533
39	106994498
40	106994604
39	106996395
40	106996510
39	106998399
40	106998524
39	107000401
40	107000519
39	107002565
40	107002668
41	107002793
40	107004524
41	107004639
40	107006421
41	107006536
40	107008418
41	107008524
40	107010553
41	107010661
40	107012525
41	107012626
40	107014400
41	107014515
40	107016383
41	107016502
40	107018533
41	107018641
40	107020405
41	107020517
40	107022405
41	107022522
40	107024409
41	107024526
40	107026573
41	107026692
40	107028667
40	107028778
40	107030668
40	107030783
40	107032374
41	107032494
40	107034353
41	107034467
40	107036397
41	107036501
40	107038401
41	107038516
40	107040375
41	107040491
40	107042471
41	107042590
40	107044533
41	107044649
40	107046424
41	107046525
40	107048405
41	107048512
40	107050401
41	107050528
40	107052387
41	107052512
40	107054383
41	107054510
40	107056400
41	107056515
40	107058382
41	107058496
40	107060384
41	107060502
40	107062378
41	107062493
40	107064494
41	107064606
40	107066395
41	107066511
40	107068484
41	107068592
40	107070444
41	107070558
40	107072356
41	107072470
40	107074373
41	107074479
40	107076525
41	107076631
40	107078351
41	107078465
40	107080372
41	107080478
40	107082375
41	107082489
40	107084365
41	107084476
40	107086522
41	107086637
40	107088372
41	107088476
40	107090361
41	107090487
40	107092345
41	107092453
40	107094498
41	107094604
40	107096347
41	107096472
40	107098374
41	107098488
40	107100389
41	107100513
40	107102608
41	107102722
42	107102831
41	107104531
42	107104641
41	107106363
42	107106478
41	107108384
42	107108502
41	107110515
42	107110622
41	107112352
42	107112470
41	107114529
42	107114637
41	107116344
42	107116448
41	107118354
42	107118471
41	107120370
42	107120490
41	107122506
42	107122612
41	107124336
42	107124453
41	107126509
42	107126615
41	107128359
42	107128475
41	107130384
42	107130491
41	107132397
42	107132527
41	107134367
42	107134491
41	107136420
42	107136539
41	107138391
42	107138507
41	107140419
42	107140537
41	107142425
42	107142534
41	107144389
42	107144501
41	107146405
42	107146521
41	107148373
42	107148491
41	107150386
42	107150501
41	107152375
42	107152495
41	107154395
42	107154510
41	107156386
42	107156504
41	107158381
42	107158489
41	107160384
42	107160503
41	107162378
42	107162494
41	107164378
42	107164496
41	107166394
42	107166522
41	107168375
42	107168502
41	107170420
42	107170538
41	107172365
42	107172491
41	107174376
42	107174506
41	107176354
42	107176482
41	107178395
42	107178513
41	107180403
42	107180526
41	107182378
42	107182488
41	107184370
42	107184506
41	107186395
42	107186524
41	107188391
42	107188513
41	107190401
42	107190530
41	107192376
42	107192498
41	107194389
42	107194521
41	107196465
42	107196588
40	107199422
41	107199608
41	107200389
42	107200508
41	107202387
42	107202511
43	107202625
42	107204359
43	107204467
42	107206367
43	107206485
42	107208372
43	107208480
42	107210373
43	107210492
42	107212340
43	107212454
42	107214385
43	107214494
42	107216381
43	107216511
42	107218350
43	107218457
42	107220328
43	107220454
42	107222350
43	107222477
42	107224383
43	107224509
42	107226447
43	107226557
42	107228394
43	107228513
42	107230431
43	107230550
42	107232389
43	107232519
42	107234390
43	107234511
42	107236454
43	107236565
42	107238376
43	107238517
42	107240393
43	107240516
42	107242338
43	107242466
42	107244407
43	107244529
42	107246348
43	107246464
42	107248411
43	107248526
42	107250424
43	107250529
42	107252410
43	107252520
42	107254408
43	107254531
42	107256378
43	107256498
42	107258390
43	107258507
42	107260399
43	107260509
42	107262359
43	107262476
42	107264339
43	107264454
42	107266437
43	107266569
42	107268359
43	107268488
42	107270390
43	107270509
42	107272364
43	107272491
42	107274439
43	107274548
42	107276389
43	107276517
42	107278404
43	107278541
42	107280419
43	107280527
42	107282433
43	107282549
42	107284429
43	107284537
42	107286462
43	107286572
42	107288401
43	107288530
42	107290431
43	107290541
42	107292405
43	107292524
42	107294395
43	107294515
42	107296372
43	107296491
42	107298375
43	107298502
42	107300430
43	107300543
42	107302448
43	107302566
44	107302680
43	107304395
44	107304512
43	107306416
44	107306535
43	107308378
44	107308496
43	107310411
44	107310533
43	107312400
44	107312517
43	107314389
44	107314503
0	107361011
1	107361123
2	107361226
3	107361322
4	107361419
5	107361548
6	107361644
7	107361742
7	107361971
8	107362073
9	107362167
10	107362268
11	107362364
12	107362458
13	107362553
14	107362647
15	107362736
16	107362842
17	107362939
18	107363034
19	107363130
20	107363224
21	107363339
22	107363444
23	107363545
24	107363648
25	107363761
26	107363858
27	107363959
25	107364396
26	107364511
27	107364992
28	107365104
27	107366156
28	107366318
28	107367156
29	107367335
29	107368896
30	107369011
29	107370933
30	107371059
29	107372946
30	107373074
29	107374912
30	107375018
29	107376925
30	107377039
29	107379032
29	107379158
29	107381019
29	107381145
29	107382868
30	107382985
29	107384884
30	107384994
29	107386724
30	107386843
29	107388688
30	107388805
29	107390874
30	107390984
29	107392866
29	107394066
29	107394995
30	107395106
30	107395979
30	107396993
30	107397926
30	107399031
30	107400187
29	107401220
30	107402047
30	107403163
30	107404156
30	107405159
30	107406183
30	107406993
29	107408312
30	107409210
30	107410232
29	107411253
29	107412520
30	107413096
29	107414494
30	107415173
29	107416215
29	107417376
29	107418389
29	107419389
29	107420388
29	107421381
30	107422177
29	107423442
29	107424315
29	107425401
30	107426164
29	107427300
29	107428424
29	107429530
29	107430433
29	107431431
29	107432183
29	107433473
29	107434493
29	107435661
30	107436108
29	107437239
30	107437381
30	107438878
31	107438982
30	107440885
31	107440995
30	107442900
31	107443013
30	107444933
31	107445050
30	107446918
31	107447027
30	107448888
31	107448997
30	107450940
31	107451048
30	107452819
31	107452935
30	107454689
31	107454795
30	107456704
31	107456812
30	107458710
31	107458814
30	107460706
31	107460814
30	107462781
31	107462908
30	107464890
31	107465008
30	107467069
30	107467463
30	107469080
31	107469203
32	107469303
31	107470897
32	107471005
31	107472915
32	107473019
31	107475070
31	107475224
31	107477042
32	107477170
31	107479026
32	107479144
31	107480896
32	107481016
31	107482763
32	107482871
31	107484888
32	107484999
31	107486724
32	107486822
31	107488724
32	107488834
31	107490675
32	107490792
31	107492691
32	107492799
31	107494705
32	107494813
31	107496780
32	107496891
31	107498894
32	107499054
31	107500689
32	107500797
31	107502721
32	107502829
31	107504669
32	107504794
31	107506677
32	107506785
31	107508690
32	107508821
31	107510742
32	107510846
31	107512709
32	107512823
31	107514776
32	107514888
31	107516879
32	107517016
31	107518834
32	107518956
31	107520687
32	107520804
31	107522685
32	107522807
31	107524662
32	107524787
31	107526696
32	107526820
31	107528688
32	107528795
31	107530777
32	107530889
31	107532872
32	107533004
31	107534902
32	107535007
31	107536713
32	107536840
31	107538698
32	107538825
31	107540725
32	107540854
31	107542731
32	107542857
31	107544731
32	107544851
31	107546885
32	107546996
31	107548698
32	107548841
31	107550741
32	107550846
31	107552695
32	107552823
31	107554712
32	107554829
31	107556858
32	107556965
31	107558707
32	107558823
31	107560863
32	107560963
31	107563000
31	107563109
31	107564994
31	107565194
31	107567000
31	107567113
32	107567223
32	107568983
32	107569109
32	107570747
33	107570882
32	107572703
33	107572820
32	107574733
33	107574860
32	107576707
33	107576828
32	107578711
33	107578826
32	107580748
33	107580855
32	107582702
33	107582843
32	107584865
33	107584977
32	107586786
33	107586915
32	107588885
33	107588990
32	107590916
33	107591025
32	107592919
33	107593027
32	107594880
33	107595013
32	107596886
33	107597009
32	107598873
33	107598972
32	107600885
33	107600995
32	107602763
33	107602878
32	107604900
33	107605005
32	107607017
32	107607133
32	107608736
33	107608853
32	107610754
33	107610869
32	107612694
33	107612813
32	107614873
33	107614980
32	107616701
33	107616823
32	107618874
33	107618991
32	107620756
33	107620876
32	107622744
33	107622854
32	107624705
33	107624824
32	107626854
33	107626955
32	107628711
33	107628833
32	107630838
33	107630962
32	107632701
33	107632820
32	107634846
33	107634954
34	107635058
33	107636703
34	107636817
33	107638851
34	107638969
33	107640721
34	107640840
33	107642799
34	107642913
33	107644915
34	107645055
33	107647015
34	107647123
33	107649036
33	107649154
33	107650732
34	107650855
33	107652763
34	107652880
33	107654728
34	107654838
33	107656759
34	107656879
33	107658734
34	107658846
33	107660776
34	107660883
33	107662748
34	107662861
33	107664742
34	107664860
33	107666688
34	107666803
33	107668863
34	107668972
33	107670843
34	107670956
33	107672774
34	107672885
33	107674672
34	107674780
33	107676903
34	107677013
33	107678884
34	107678994
33	107680748
34	107680864
33	107682692
34	107682818
33	107684904
34	107685024
33	107686907
34	107687025
33	107688905
34	107689012
33	107690908
34	107691038
33	107692899
34	107693017
33	107694916
34	107695042
33	107696916
34	107697044
33	107698883
34	107698989
33	107700911
34	107701032
33	107702923
34	107703023
34	107703126
34	107704754
35	107704886
34	107706666
35	107706771
34	107708695
35	107708831
34	107710825
35	107710942
34	107712849
35	107712951
34	107714686
35	107714809
34	107716723
35	107716842
34	107718849
35	107718969
34	107720852
35	107720962
34	107722728
35	107722831
34	107724730
35	107724851
34	107726699
35	107726822
34	107728826
35	107728934
34	107730877
35	107730992
34	107732952
35	107733063
34	107734754
35	107734870
34	107736922
35	107737040
34	107739040
34	107739178
34	107740815
35	107740926
34	107742996
34	107743111
34	107745031
34	107745161
34	107746751
35	107746868
34	107749027
35	107749155
34	107751013
34	107751152
34	107753011
34	107753132
34	107754720
35	107754842
34	107756910
35	107757029
34	107758707
35	107758824
34	107760769
35	107760877
34	107762864
35	107762974
34	107764829
35	107764930
33	107767963
34	107768068
34	107769072
35	107769201
34	107771021
35	107771144
36	107771242
35	107772691
36	107772805
35	107774663
36	107774771
35	107776690
36	107776803
35	107778698
36	107778808
35	107780687
36	107780800
35	107782809
36	107782940
35	107784780
36	107784888
35	107786924
36	107787034
35	107788692
36	107788801
35	107790784
36	107790915
35	107792854
36	107792974
35	107794691
36	107794805
35	107796703
36	107796815
35	107798755
36	107798860
35	107800682
36	107800804
35	107802783
36	107802893
35	107804766
36	107804875
35	107806787
36	107806893
35	107808678
36	107808813
35	107810680
36	107810800
35	107812687
36	107812792
35	107814690
36	107814797
35	107816678
36	107816794
35	107818689
36	107818796
35	107820770
36	107820881
35	107822877
36	107822999
35	107824785
36	107824897
35	107826893
36	107826996
35	107828851
36	107828971
35	107830684
36	107830793
35	107832691
36	107832802
35	107834776
36	107834886
35	107836867
36	107836970
35	107838836
36	107838955
37	107839070
36	107840866
37	107840977
36	107843026
37	107843150
36	107844959
37	107845070
36	107847023
37	107847151
36	107848914
37	107849036
36	107850710
37	107850819
36	107852686
37	107852807
36	107854707
37	107854817
36	107856759
37	107856868
36	107858898
37	107859009
36	107860679
37	107860786
36	107862712
37	107862821
36	107864681
37	107864803
36	107866694
37	107866812
36	107868672
37	107868808
36	107870700
37	107870823
36	107872664
37	107872799
36	107875021
37	107875119
36	107877047
36	107877307
36	107878776
37	107878893
36	107880721
37	107880831
36	107882730
37	107882846
36	107884784
37	107884904
36	107886700
37	107886808
36	107888842
37	107888959
36	107890662
37	107890784
36	107892850
37	107892964
36	107894767
37	107894885
36	107896762
37	107896881
36	107898915
37	107899033
36	107901011
36	107901216
36	107903007
36	107903137
36	107904781
37	107904899
36	107906880
37	107906998
38	107907112
37	107909040
37	107909160
37	107910728
38	107910848
37	107912748
38	107912866
37	107914703
38	107914817
37	107916876
38	107916984
37	107918757
38	107918866
37	107920891
38	107921020
37	107922763
38	107922883
37	107925021
37	107925137
37	107926985
37	107927127
37	107928999
37	107929122
37	107930832
38	107930951
37	107932782
38	107932902
37	107934712
38	107934835
37	107936783
38	107936892
37	107938927
38	107939036
37	107940893
38	107941000
37	107942769
38	107942874
37	107944785
38	107944900
37	107946755
38	107946894
37	107948731
38	107948846
37	107950736
38	107950863
37	107952742
38	107952860
37	107954765
38	107954879
37	107956741
38	107956856
37	107958757
38	107958882
37	107960768
38	107960879
37	107962762
38	107962875
37	107964743
38	107964860
37	107966755
38	107966870
37	107968795
38	107968915
37	107970792
38	107970917
37	107972768
38	107972875
37	107974776
38	107974893
39	107975003
38	107976751
39	107976862
38	107978760
39	107978875
38	107980746
39	107980874
38	107982732
39	107982858
38	107984716
39	107984840
38	107986792
39	107986902
38	107988786
39	107988905
38	107990771
39	107990872
38	107992775
39	107992890
38	107994746
39	107994864
38	107996784
39	107996898
38	107998756
39	107998872
38	108000816
39	108000917
38	108002912
39	108003032
38	108004707
39	108004825
38	108006702
39	108006809
38	108008776
39	108008882
38	108010889
39	108011000
38	108012767
39	108012877
0	108054309
1	108054425
2	108054530
3	108054631
4	108054733
5	108054841
6	108054953
7	108055053
8	108055152
9	108055252
10	108055354
11	108055456
12	108055550
13	108055649
14	108055749
15	108055849
16	108055957
17	108056066
15	108056523
16	108056635
17	108056753
18	108056862
19	108056965
20	108057067
21	108057162
22	108057261
23	108057360
24	108057473
24	108057724
25	108057840
26	108057962
26	108058540
27	108058647
27	108059771
28	108059886
28	108060534
29	108060687
29	108062043
30	108062153
29	108064061
30	108064174
29	108066083
30	108066201
29	108068232
30	108068340
29	108070015
30	108070127
29	108072060
30	108072177
29	108074171
30	108074287
29	108076073
30	108076191
29	108078077
30	108078180
29	108080052
30	108080161
29	108082154
30	108082266
29	108084064
30	108084182
29	108086203
30	108086309
30	108087397
29	108089432
29	108090445
27	108093404
27	108094304
27	108095315
26	108096439
27	108097400
27	108098398
27	108099419
27	108100400
27	108101400
27	108102400
27	108103408
27	108104212
27	108105474
27	108106342
27	108107429
27	108108421
27	108109403
27	108110299
27	108111408
27	108112296
27	108113438
27	108114304
27	108115413
27	108116276
27	108117293
26	108118428
27	108119420
26	108120444
26	108121434
27	108122396
27	108123421
27	108124418
27	108125418
27	108126411
27	108126538
27	108127444
27	108128518
27	108129461
27	108130433
27	108132086
28	108132292
27	108134149
28	108134300
27	108136224
28	108136333
27	108138165
28	108138277
27	108140068
28	108140186
27	108142310
28	108142419
27	108144271
28	108144381
27	108146033
28	108146151
27	108148291
28	108148396
27	108150231
28	108150336
27	108152060
28	108152178
27	108154146
28	108154254
27	108156122
28	108156230
29	108156329
28	108158132
29	108158241
28	108160157
29	108160264
28	108162122
29	108162227
28	108164338
29	108164464
28	108165984
29	108166095
28	108168024
29	108168137
28	108170034
29	108170139
28	108172003
29	108172105
28	108174000
29	108174119
28	108176014
29	108176122
28	108178006
29	108178112
28	108179995
29	108180113
28	108182099
29	108182208
28	108184085
29	108184194
28	108186065
29	108186176
28	108188062
29	108188177
28	108190173
29	108190303
28	108192068
29	108192177
28	108194169
29	108194279
28	108196129
29	108196240
28	108197990
29	108198100
28	108199975
29	108200083
28	108201990
29	108202101
28	108203984
29	108204093
28	108206110
29	108206219
28	108208066
29	108208174
28	108210003
29	108210105
28	108211999
29	108212108
28	108214057
29	108214170
28	108216225
29	108216346
28	108218165
29	108218291
28	108220069
29	108220210
28	108222065
29	108222176
30	108222285
29	108224168
30	108224279
29	108226065
30	108226182
29	108228086
30	108228211
29	108230180
30	108230281
29	108232062
30	108232170
29	108234079
30	108234207
29	108236212
30	108236331
29	108238071
30	108238192
29	108240083
30	108240191
29	108242153
30	108242272
29	108244024
30	108244126
29	108245997
30	108246104
29	108247956
30	108248065
29	108250007
30	108250115
29	108252057
30	108252183
29	108254160
30	108254284
29	108255984
30	108256092
29	108258029
30	108258132
29	108260055
30	108260172
29	108262160
30	108262270
29	108264052
30	108264182
29	108266012
30	108266123
29	108268030
30	108268141
29	108270201
30	108270320
29	108271997
30	108272100
29	108274068
30	108274185
29	108276104
30	108276225
29	108278260
30	108278378
29	108280141
30	108280250
29	108282215
30	108282317
29	108283999
30	108284108
29	108285908
30	108286025
29	108287993
30	108288114
29	108290016
30	108290126
29	108292000
30	108292121
29	108293999
30	108294105
29	108295970
30	108296078
29	108298082
30	108298188
29	108300180
30	108300282
29	108302076
30	108302187
29	108304175
30	108304285
29	108306088
30	108306196
29	108308079
30	108308187
29	108310206
30	108310304
29	108312159
30	108312277
29	108314176
30	108314286
29	108316032
30	108316141
29	108318018
30	108318123
29	108320029
30	108320139
29	108322006
30	108322126
31	108322230
30	108324004
31	108324114
30	108326011
31	108326123
30	108328075
31	108328185
30	108330082
31	108330206
30	108332110
31	108332219
29	108335203
30	108335323
29	108336441
30	108336570
30	108338214
31	108338321
30	108339995
31	108340103
30	108342051
31	108342171
30	108343979
31	108344091
30	108346061
31	108346179
30	108348294
30	108348443
30	108350299
30	108350409
30	108352090
31	108352207
30	108354190
31	108354290
30	108356115
31	108356221
30	108358224
31	108358329
29	108360517
30	108360635
30	108362004
31	108362123
30	108364002
31	108364119
30	108365991
31	108366100
30	108367980
31	108368081
30	108369997
31	108370106
30	108371983
31	108372084
30	108374002
31	108374111
30	108375979
31	108376090
30	108378077
31	108378192
30	108380060
31	108380169
30	108382176
31	108382284
30	108384032
31	108384140
30	108386029
31	108386141
30	108388152
31	108388261
30	108390065
31	108390182
32	108390295
31	108392153
32	108392255
31	108394061
32	108394172
31	108396185
32	108396297
31	108398283
32	108398401
31	108400073
32	108400182
31	108402003
32	108402111
31	108403980
32	108404088
31	108405988
32	108406089
31	108407995
32	108408104
31	108409985
32	108410104
31	108411979
32	108412086
31	108414074
32	108414185
31	108416165
32	108416289
31	108418055
32	108418170
31	108420149
32	108420283
31	108422068
32	108422177
31	108424143
32	108424254
31	108426069
32	108426183
33	108426302
32	108428154
33	108428263
32	108430143
33	108430256
32	108432145
33	108432254
32	108434033
33	108434143
32	108436193
33	108436303
32	108438005
33	108438115
32	108440005
33	108440106
32	108442013
33	108442122
32	108443998
33	108444106
32	108446125
33	108446241
32	108448220
33	108448341
32	108450169
33	108450279
32	108452138
33	108452249
32	108454064
33	108454166
32	108456169
33	108456279
32	108458071
33	108458189
32	108459999
33	108460107
32	108461995
33	108462105
32	108464188
33	108464298
32	108466204
33	108466314
32	108467982
33	108468084
32	108469993
33	108470101
32	108472017
33	108472128
32	108474003
33	108474111
32	108475988
33	108476097
32	108477986
33	108478093
32	108480070
33	108480181
32	108482159
33	108482266
32	108484061
33	108484171
